기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.11.22.,"[시황] 코스피, 반도체 강세로 '삼천피' 회복…3013P 마감",https://n.news.naver.com/mnews/article/119/0002550400?sid=101,"삼성전자 5.2%↑, SK하이닉스 71.%↑외국인 7977억, 기관 5672억 '순매수'22일 코스피는 전거래일 대비 42.23p(1.42%) 오른 3013.25로 마감했다. ⓒ연합뉴스[데일리안 = 이충재 기자] 코스피 지수가 대형 반도체주의 상승세에 힘입어 3000선을 회복했다.한국거래소에 따르면 22일 코스피는 전거래일 대비 42.23p(1.42%) 오른 3013.25로 마감했다. 코스피 지수가 '삼천피'에 올라선 것은 지난 2일(3013.49p) 이후 처음이다.외국인과 기관은 각각 7977억원, 5672억원을 순매수했다. 반면 개인은 1조3698억원 순매도했다.이날 코스피는 전장보다 12.36p 오른 2983.38에 거래를 시작해 상승폭을 키워갔다.특히 이날 지수 상승은 삼성전자와 SK하이닉스를 비롯한 반도체 업종이 이끌었다. 시가총액 상위 10위권 종목도 대부분 상승했다.대장주인 삼성전자는 전 거래일 대비 3700원(5.20%) 오른 7만4900원에 마감했다. SK하이닉스도 8000원(7.17%) 오른 11만9500원에 장을 마쳤다. NAVER(1.49%), 카카오(1.18%), LG화학(0.92%) 현대차(4.30%), 기아(2.27%)은 상승 마감했다.반면 코스닥 지수는 전 거래일 대비 9.61p(0.92%) 하락한 1032.31에 거래를 마쳤다.지난주말 뉴욕증시는 하락마감했다. 지난 19일(현지시각) 뉴욕증권거래소에서 다우존스30산업평균지수는 전 거래일보다 268.97p(0.75%) 하락한 3만5601.98에 거래를 마쳤고, 스탠더드앤드푸어스(S&P)500지수는 전 거래일보다 6.58p(0.14%) 하락한 4697.96에 마감했다. 나스닥지수는 전 거래일 대비 63.73p(0.40%) 상승한 1만6057.44에 거래를 마쳤다.서상영 미래에셋증권 연구원은 ""한국 증시는 미 증시가 옵션만기일에 따른 수급적 요인으로 종목 차별화가 극단적으로 전개되면서 개별 종목 장세가 이어질 것""이라고 말했다.한지영 키움증권 연구원은 ""금요일 미국 증시에서 마이크론 테크놀러지가 7%대 급등했던 사실에서 유추할 수 있듯이 내년도 상반기까지의 업황 둔화 우려가 반도체 업종 주가에 반영이 되는 것이 마무리 단계""라면서 ""신흥국 현지 공장에서 차량용 반도체 생산 정상화 시그널이 확대되고 있다는 점까지 고려하면 향후 국내 시가총액 대형주들의 전반적인 수급에 온기가 발생할 것""이라고 전망했다."
2021.11.22.,‘코로나 수혜’…씨젠‧에스디바이오센서 매출 1조 명단 입성,url없음,<네이버 기사 없음>
2021.11.22.,"OTT서비스 한번에! 삼성전자, 'M7 화이트 에디션' 출시",url없음,<네이버 기사 없음>
2021.11.22.,"페이오니아, '2022 글로벌 온라인 셀링 전략' 포럼 1일 개최",url없음,<네이버 기사 없음>
2021.11.22.,온플법 국회 문턱 코앞...“우려” vs “필요” 엇갈리는 목소리,url없음,<네이버 기사 없음>
2021.11.22.,"코드스테이츠, 소프트웨어 엔지니어링 부트캠프 37기 모집",url없음,<네이버 기사 없음>
2021.11.22.,"'치면서 투자한다' NH-Amundi자산운용, 첫 골프테마 ETF 상장",url없음,<네이버 기사 없음>
2021.11.22.,"클라우드브릭, '크립토브릭' CLBK/KLAY 결제지원 런칭",url없음,<네이버 기사 없음>
2021.11.22.,"코스피, 3000선 회복... 3010선 상승마감",url없음,<네이버 기사 없음>
2021.11.22.,"쿠드롱·조재호 등 PBA 8강 안착…스롱 피아비·강지은, LPBA 우승 다툼",url없음,<네이버 기사 없음>
2021.11.22.,"쿠드롱·조재호 등 PBA 8강 안착…스롱 피아비·강지은, LPBA 우승 다툼",url없음,<네이버 기사 없음>
2021.11.22.,"“돌아온 반도체” 코스피, 단숨에 3010선 돌파",https://n.news.naver.com/mnews/article/015/0004631341?sid=101,"코스닥은 게임·이차전지소재 약세 속 하락사진=게티이미지뱅크한국 대표 산업인 반도체 업종의 강한 반등에 코스피가 단숨에 3000선을 회복해 3010선까지 치고 나갔다. 약세를 보이던 메모리반도체 가격이 조만간 돌아설 수 있다는 전망이 나오면서다.다만 그 동안 시장의 주도주 역할을 했던 코스닥 시가총액 상위에 포진한 게임·2차전지 관련 기업의 주가는 약세를 보였다. 반도체 기업으로 매기가 쏠린 가운데, 차익실현 매물까지 나온 탓이다.22일 코스피는 전일 대비 42.23포인트(1.42%) 오른 3013.25에 마감됐다.이날 코스피는 전장보다 12.36포인트 높은 2983.38에 거래를 시작한 뒤 시간이 흐를수록 오름폭을 키워갔다.외국인과 기관이 각각 7976억원 어치와 5671억원 어치의 주식을 순매수하며 지수 상승을 주도했다. 외국인은 코스피200 선물도 1만계약 넘게 사들였다. 반면 개인은 1조3696억원 어치를 팔았다. 프로그램 매매는 5949억원 매수 우위였다.이날 유가증권시장 시가총액 상위 종목 중에서는 4% 이상 오른 종목이 삼성전자(5.20%), SK하이닉스(7.17%), 현대차(4.30%) 등 세 종목이나 나오는 이례적인 현상이 나타났다. 삼성전자와 SK하이닉스는 투자자문사 에버코어ISI와 씨티은행이 D램 가격 약세가 내년 상반기께 마무리될 수 있다는 분석을 내놓은 영향으로 급등세를 보였다.이외에도 기아, 네이버(NAVER), 카카오, LG화학, 셀트리온 등도 강세를 보였다.반면 삼성바이오로직스와 삼성SDI는 1% 넘게 빠졌다.시가총액 비중이 큰 대형주 위주로 매수세가 몰린 탓에 유가증권시장에서는 하락종목이 490개로 상승종목 372개를 압도했다.주요 업종도 혼조세를 보였다. 전기·전자, 운송장비, 종이·목재는 비교적 크게 올랐지만, 의료정밀, 섬유·의복, 은행, 비금속광물 등은 1% 넘게 빠졌다.코스닥은 전일 대비 9.61포인트(0.92%) 내린 1032.31에 거래를 마쳤다. 이 시장에서는 개인이 1984억원 어치 주식을 순매수한 반면, 외국인과 기관은 각각 1453억원 어치와 586억원 어치를 팔았다.코스닥 시가총액 상위 종목 중에서는 셀트리온헬스케어, SK머티리얼즈, 셀트리온제약만 올랐다. 하락 종목 중에서는 그 동안 급등세를 보였던 카카오게임즈가 9.77%, 엘앤에프가 6.33% 하락했다. 펄어비스, 에코프로비엠 등도 비교적 크게 하락했다. 주로 2차전지 소재와 메타버스 테마에 포함된 게임 관련 기업들이다.이날 서울외환시장에서 원·달러 환율은 전일 대비 0.20원(0.02%) 내린 달러당 1185.09원에 거래를 마쳤다."
2021.11.22.,멈출줄 모르는 위믹스…빗썸서 연일 비트코인 거래량 '추월',https://n.news.naver.com/mnews/article/138/0002113951?sid=105,"[디지털데일리 박현영기자] 위메이드의 가상자산 위믹스(WEMIX)가 빗썸에서 연일 비트코인(BTC)의 24시간 거래량을 초과하며 상승세를 이어가고 있다. 대체불가능한 토큰(Non-Fungible Token, NFT) 및 ‘플레이 투 언(Play to Earn, 벌기 위해 게임한다)’ 열풍의 대표적인 코인으로 간주되면서 급등세가 이어지는 모습이다.    22일 오전 9시 빗썸 기준 위믹스 24시간 거래량은 약 3917억원으로, 비트코인 거래량인 2000억원보다 두 배 가량 많다.    가격은 전날 같은 시간보다 7.6% 가량 오른 2만 8700원대에서 거래되고 있다. 지난주 2만 2000원에서 고점을 형성했던 것을 고려하면 주말 새 30% 가량 더 오른 셈이다.    총 발행량 기준 시가총액은 카카오의 가상자산인 클레이(KLAY)를 넘어서기도 했다. 코인마켓캡 기준 시가총액 순위는 클레이 47위, 위믹스 205위로 낮지만 주식시장처럼 총 발행량을 기준으로 계산하면 위믹스 약 29조원, 클레이 약 20조원이다.    이 같은 상승세에는 최근 전 세계적으로 ‘플레이 투 언’ 열풍이 불며 블록체인 기반 게임이 인기를 얻은 데다, NFT 시장 규모가 급성장한 영향이 크다. 국내 코인 중에서도 NFT 테마 코인이 가격 상승세를 보이고 있기 때문이다. 이 중 가장 대표적인 코인이 위믹스다.   위메이드는 지난 2018년부터 블록체인 자회사 위메이드트리를 설립한 후 블록체인 기반 게임을 개발해왔다. 위메이드의 기존 지식재산권(IP)를 자체 블록체인 플랫폼 ‘위믹스’에 온보딩하는 방식으로 게임을 개발해왔으며, 최근에는 위메이드가 위메이드트리를 흡수합병하며 블록체인 게임 사업에 직접 나설 것을 시사했다.    위메이드가 글로벌 대상으로 출시한 ‘미르4’의 흥행도 위믹스 상승세에 큰 영향을 끼치고 있다. 미르4에서는 게임 내 핵심 재화인 흑철을 ‘드레이코(DRACO)’라는 토큰으로 토큰화할 수 있으며, 드레이코는 위믹스로 교환 가능하다. 미르4 이용자가 늘어날수록 위믹스 수요도 상승할 수 있는 구조다. 게임 내 아이템은 NFT다. 위믹스 같은 일반 가상자산과 NFT를 통해 수익을 실현하는 ‘플레이 투 언’ 현상과도 맞물린다.    이 같은 위메이드의 행보는 다른 게임사에도 영향을 미쳤다. 위메이드의 흥행과 주가 상승을 지켜본 게임사들이 잇따라 NFT 및 플레이 투 언 게임 출시 계획을 밝히는 추세다.    다만 지난 7월부터 꾸준히 오른 가격이 최근 더욱 급등세를 보인 만큼, 단기적으로는 가격 조정이 올 가능성도 염두에 두어야 한다. 비교적 낮은 가격에 위믹스를 매수한 투자자들이 수익 실현에 나설 경우, 장기적으로는 게임 및 위믹스의 수요가 늘더라도 위믹스 가격에는 단기 조정이 올 수 있다는 설명이다."
2021.11.22.,삼성 '함께가요 미래로'…미래 주역 이끄는 사회공헌,url없음,<네이버 기사 없음>
2021.11.22.,[노트북을 열며] NFT 게임이 국내에서는 규제 때문에 못한다구요?,url없음,<네이버 기사 없음>
2021.11.22.,"코스피, 삼성전자·SK하이닉스 강세에 상승…2990선 회복",https://n.news.naver.com/mnews/article/031/0000637795?sid=101,"외국인·기관 '사자'···코스닥은 하락 출발코스피지수가 삼성전자와 SK하이닉스의 강세에 힘입어 장 초반 상승세를 보이며 4거래일 만에 2990선을 회복했다.22일 코스피는 전 거래일보다 12.36포인트(0.42%) 오른 2983.38.17에 거래를 시작해 상승 폭을 확대하며 오전 9시 33분 현재 23.01포인트(0.77%) 오른 2994.03에 거래되고 있다.외국인과 기관이 각각 2천162억원, 1천234억원 순매수하며 지수 상승을 이끌고 있다. 개인은 3천278억원 순매도 중이다.28일 코스피지수는 삼성전자와 SK하이닉스 등 반도체주 강세에 힘입어 상승세를 보이며 4거래일 만에 2990선을 회복했다. [그래픽=아이뉴스24 DB]지난주 미국 뉴욕증시는 혼조세를 보이며 마감했다.19일(현지시각) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전 거래일보다 268.97포인트(0.75%) 내린 3만5601.98로 거래를 마쳤다. 스탠더드앤드푸어스(S&P)500지수는 6.58포인트(0.14%) 내린 4697.96에, 기술주 중심의 나스닥지수는 63.73포인트(0.40%) 오른 1만6057.44에 각각 장을 마감했다.서상영 미래에셋증권 연구원은 ""미국 증시는 개별 종목의 극단적인 차별화 속 보합권 혼조세를 보였다""며 ""특히 메타버스, 전기차 업종은 호재성 재료가 유입되며 강세를 보였지만, 국제 유가 급락 등으로 에너지 업종이 부진한 모습을 보이는 차별화가 진행됐다""고 설명했다.시가총액 상위 10개 종목 중에는 삼성전자와 SK하이닉스가 각각 3%, 5%대 강세를 보이고 있다. 글로벌 D램 3위 업체인 마이크론이 지난주 미국 증시에서 급등하는 등 반도체 업황 둔화 우려가 완화된 데 따른 것으로 풀이된다.이 외에도 셀트리온, NAVER, 삼성바이오로직스, LG화학, 기아 등이 상승 중이다. 반면 카카오, 삼성SDI 등은 하락하고 있다.코스닥 지수는 전 거래일보다 1.63포인트(0.16%) 오른 1043.55로 상승 출발했지만 하락세로 돌아서며 9시 33분 현재 4.04포인트(0.39%) 내린 1037.88를 기록하고 있다.외국인이 450억원을 순매도하고 있다. 반면 개인과 기관은 각각 467억원, 94억원을 순매수 중이다.이날 서울 외환시장에서 원·달러 환율은 전 거래일 대비 5.2원 오른 1190.5원에 개장했다."
2021.11.22.,[마감시황] 반도체주 급등에 코스피 '삼천피' 돌파…코스닥 하락,url없음,<네이버 기사 없음>
2021.11.22.,"""KBS, 50대 위주의 억대 연봉자 구조 바꿔야""",url없음,<네이버 기사 없음>
2021.11.22.,[특징주] 네이버페이로 국세 납부 가능할까?...'네이버' 주가↑,url없음,<네이버 기사 없음>
2021.11.22.,"NH아문디자산운용, 24일 HANARO Fn 골프테마 ETF 등 2종 상장",url없음,<네이버 기사 없음>
2021.11.22.,‘어르신 스마트폰 활용 꿀팁’ 유튜브 교육영상 오픈,url없음,<네이버 기사 없음>
2021.11.22.,"코스피 '외국인과 기관' 매수에 올라, 코스닥은 3거래일째 하락",url없음,<네이버 기사 없음>
2021.11.22.,"[마감시황]코스피, 외인·기관 매수에 3000선 회복",url없음,<네이버 기사 없음>
2021.11.22.,"11월 문화가 있는 날 '집콘', 버나드 박과 이현이가 말하는 제로웨이스트",url없음,<네이버 기사 없음>
2021.11.22.,"코스피, 개인 1.3조원 순매도에도…반도체주 강세에 3000선 회복",url없음,<네이버 기사 없음>
2021.11.22.,"아이유, 4년 만에 ‘MMA’ 출격…신곡 ‘스트로베리 문’ 무대 최초 공개",https://n.news.naver.com/mnews/article/410/0000833028?sid=106,<구조 다름>
2021.11.22.,"[LPBA] 스롱 피아비 vs 강지은, 女프로당구 '휴온스 챔피언십' 결승 맞대결",url없음,<네이버 기사 없음>
2021.11.22.,"코스피, 14거래일 만 3000선···삼성전자·SK하이닉스 급등",url없음,<네이버 기사 없음>
2021.11.22.,연매출 1천억원 이상 '벤처천억기업' 633개…씨젠 등 62개 신규 진입,url없음,<네이버 기사 없음>
2021.11.22.,"코스피, 반도체株 선방에 20일 만에 3000선 회복",https://n.news.naver.com/mnews/article/215/0000998527?sid=101,"코스피가 삼성전자와 SK하이닉스 등 반도체주들의 상승세에 20일 만에 3천선 위에서 마감했다.22일 코스피는 전 거래일보다 42.23포인트(1.42%)오른 3013.25에 마감했다.코스피가 3천선 위에서 마감한 것은 지난 2일(3013.49) 이후 처음이다.외국인이 7530억 원, 기관이 4840억 원 사들였고, 개인이 1조2550억 원을 팔아치웠다.이날은 대형주가 증시를 이끌었다.삼성전자는 5.2%상승한 7만4,900원에 거래를 마쳤고, SK하이닉스는 7.17%오른 11만9,500원에 종가를 결정했다.전날 뉴욕증시에서 반도체 업황 개선 전망에 마이크론이 8%가까이 상승한 것이 영향을 미쳤다.시총상위 종목 가운데 NAVER와 카카오는 1%대 상승했고, 현대차(4.30%)와 기아(2.27%)도 상승했다.삼성바이오로직스와 삼성SDI는 1%대 약세로 마감했다.코스닥은 전 거래일 보다 9.61포인트(0.92%) 내린 1032.31에 마감했다.서울 외환시장에서 원달러 환율은 전 거래일 대비 0.2원(0.02%) 내린 1185.1원에 마감했다."
